20;0;0;19
12356;522;20;16;16;0;0;16;16
12357;540;20;16;16;0;0;16;16
12358;558;20;16;16;0;0;16;16
12359;576;20;16;16;0;0;16;16
12360;594;20;16;16;0;0;16;16
12361;612;20;16;16;0;0;16;16
12362;630;20;16;16;0;0;16;16
12363;648;20;16;16;0;0;16;16
12364;666;20;16;16;0;0;16;16
12365;684;20;16;16;0;0;16;16
12366;702;20;16;16;0;0;16;16
12367;720;20;16;16;0;0;16;16
12368;738;20;16;16;0;0;16;16
12369;756;20;16;16;0;0;16;16
12370;774;20;16;16;0;0;16;16
12371;792;20;16;16;0;0;16;16
12372;810;20;16;16;0;0;16;16
12373;828;20;16;16;0;0;16;16
12374;846;20;16;16;0;0;16;16
12375;864;20;16;16;0;0;16;16
12376;882;20;16;16;0;0;16;16
12377;900;20;16;16;0;0;16;16
12378;918;20;16;16;0;0;16;16
12379;936;20;16;16;0;0;16;16
12380;954;20;16;16;0;0;16;16
12381;972;20;16;16;0;0;16;16
12382;990;20;16;16;0;0;16;16
12383;1008;20;16;16;0;0;16;16
12384;1026;20;16;16;0;0;16;16
12385;1044;20;16;16;0;0;16;16
12386;1062;20;16;16;0;0;16;16
12387;1080;20;16;16;0;0;16;16
12388;1098;20;16;16;0;0;16;16
12389;1116;20;16;16;0;0;16;16
12390;1134;20;16;16;0;0;16;16
12391;1152;20;16;16;0;0;16;16
12392;1170;20;16;16;0;0;16;16
12393;1188;20;16;16;0;0;16;16
12394;1206;20;16;16;0;0;16;16
12395;1224;20;16;16;0;0;16;16
12396;1242;20;16;16;0;0;16;16
12397;1260;20;16;16;0;0;16;16
12398;1278;20;16;16;0;0;16;16
12399;1296;20;16;16;0;0;16;16
12400;1314;20;16;16;0;0;16;16
12401;1332;20;16;16;0;0;16;16
12402;1350;20;16;16;0;0;16;16
12403;1368;20;16;16;0;0;16;16
12404;1386;20;16;16;0;0;16;16
12405;1404;20;16;16;0;0;16;16
12406;1422;20;16;16;0;0;16;16
12407;1440;20;16;16;0;0;16;16
12408;1458;20;16;16;0;0;16;16
12409;1476;20;16;16;0;0;16;16
12410;1494;20;16;16;0;0;16;16
12411;1512;20;16;16;0;0;16;16
12412;1530;20;16;16;0;0;16;16
12413;1548;20;16;16;0;0;16;16
12414;1566;20;16;16;0;0;16;16
12415;1584;20;16;16;0;0;16;16
12416;1602;20;16;16;0;0;16;16
12417;1620;20;16;16;0;0;16;16
12418;1638;20;16;16;0;0;16;16
12419;1656;20;16;16;0;0;16;16
12420;1674;20;16;16;0;0;16;16
12421;1692;20;16;16;0;0;16;16
12422;1710;20;16;16;0;0;16;16
12423;1728;20;16;16;0;0;16;16
12424;1746;20;16;16;0;0;16;16
12425;1764;20;16;16;0;0;16;16
12426;1782;20;16;16;0;0;16;16
12427;1800;20;16;16;0;0;16;16
12428;1818;20;16;16;0;0;16;16
12429;1836;20;16;16;0;0;16;16
12430;1854;20;16;16;0;0;16;16
12431;1872;20;16;16;0;0;16;16
12432;1890;20;16;16;0;0;16;16
12433;1908;20;16;16;0;0;16;16
12434;1926;20;16;16;0;0;16;16
12435;1944;20;16;16;0;0;16;16
12443;1962;20;16;16;0;0;16;16
12444;1980;20;16;16;0;0;16;16
12445;1998;20;16;16;0;0;16;16
12446;2016;20;16;16;0;0;16;16
12449;0;38;16;16;0;0;16;16
12450;18;38;16;16;0;0;16;16
12451;36;38;16;16;0;0;16;16
12452;54;38;16;16;0;0;16;16
12453;72;38;16;16;0;0;16;16
12454;90;38;16;16;0;0;16;16
12455;108;38;16;16;0;0;16;16
12456;126;38;16;16;0;0;16;16
12457;144;38;16;16;0;0;16;16
12458;162;38;16;16;0;0;16;16
12459;180;38;16;16;0;0;16;16
12460;198;38;16;16;0;0;16;16
12461;216;38;16;16;0;0;16;16
12462;234;38;16;16;0;0;16;16
12463;252;38;16;16;0;0;16;16
12464;270;38;16;16;0;0;16;16
12465;288;38;16;16;0;0;16;16
12466;306;38;16;16;0;0;16;16
12467;324;38;16;16;0;0;16;16
12468;342;38;16;16;0;0;16;16
12469;360;38;16;16;0;0;16;16
12470;378;38;16;16;0;0;16;16
12471;396;38;16;16;0;0;16;16
12472;414;38;16;16;0;0;16;16
12473;432;38;16;16;0;0;16;16
12474;450;38;16;16;0;0;16;16
12475;468;38;16;16;0;0;16;16
12476;486;38;16;16;0;0;16;16
12477;504;38;16;16;0;0;16;16
12478;522;38;16;16;0;0;16;16
12479;540;38;16;16;0;0;16;16
12480;558;38;16;16;0;0;16;16
12481;576;38;16;16;0;0;16;16
12482;594;38;16;16;0;0;16;16
12483;612;38;16;16;0;0;16;16
12484;630;38;16;16;0;0;16;16
12485;648;38;16;16;0;0;16;16
12486;666;38;16;16;0;0;16;16
12487;684;38;16;16;0;0;16;16
12488;702;38;16;16;0;0;16;16
12489;720;38;16;16;0;0;16;16
12490;738;38;16;16;0;0;16;16
12491;756;38;16;16;0;0;16;16
12492;774;38;16;16;0;0;16;16
12493;792;38;16;16;0;0;16;16
12494;810;38;16;16;0;0;16;16
12495;828;38;16;16;0;0;16;16
12496;846;38;16;16;0;0;16;16
12497;864;38;16;16;0;0;16;16
12498;882;38;16;16;0;0;16;16
12499;900;38;16;16;0;0;16;16
12500;918;38;16;16;0;0;16;16
12501;936;38;16;16;0;0;16;16
12502;954;38;16;16;0;0;16;16
12503;972;38;16;16;0;0;16;16
12504;990;38;16;16;0;0;16;16
12505;1008;38;16;16;0;0;16;16
12506;1026;38;16;16;0;0;16;16
12507;1044;38;16;16;0;0;16;16
12508;1062;38;16;16;0;0;16;16
12509;1080;38;16;16;0;0;16;16
12510;1098;38;16;16;0;0;16;16
12511;1116;38;16;16;0;0;16;16
12512;1134;38;16;16;0;0;16;16
12513;1152;38;16;16;0;0;16;16
12514;1170;38;16;16;0;0;16;16
12515;1188;38;16;16;0;0;16;16
12516;1206;38;16;16;0;0;16;16
12517;1224;38;16;16;0;0;16;16
12518;1242;38;16;16;0;0;16;16
12519;1260;38;16;16;0;0;16;16
12520;1278;38;16;16;0;0;16;16
12521;1296;38;16;16;0;0;16;16
12522;1314;38;16;16;0;0;16;16
12523;1332;38;16;16;0;0;16;16
12524;1350;38;16;16;0;0;16;16
12525;1368;38;16;16;0;0;16;16
12526;1386;38;16;16;0;0;16;16
12527;1404;38;16;16;0;0;16;16
12528;1422;38;16;16;0;0;16;16
12529;1440;38;16;16;0;0;16;16
12530;1458;38;16;16;0;0;16;16
12531;1476;38;16;16;0;0;16;16
12532;1494;38;16;16;0;0;16;16
12533;1512;38;16;16;0;0;16;16
12534;1530;38;16;16;0;0;16;16
12539;1548;38;16;16;0;0;16;16
12540;1566;38;16;16;0;0;16;16
12541;1584;38;16;16;0;0;16;16
12542;1602;38;16;16;0;0;16;16
19968;1620;38;16;16;0;0;16;16
19969;1638;38;16;16;0;0;16;16
19971;1656;38;16;16;0;0;16;16
19975;1674;38;16;16;0;0;16;16
19976;1692;38;16;16;0;0;16;16
19977;1710;38;16;16;0;0;16;16
19978;1728;38;16;16;0;0;16;16
19979;1746;38;16;16;0;0;16;16
19981;1764;38;16;16;0;0;16;16
19982;1782;38;16;16;0;0;16;16
19988;1800;38;16;16;0;0;16;16
19990;1818;38;16;16;0;0;16;16
19992;1836;38;16;16;0;0;16;16
19993;1854;38;16;16;0;0;16;16
20001;1872;38;16;16;0;0;16;16
20006;1890;38;16;16;0;0;16;16
20013;1908;38;16;16;0;0;16;16
20018;1926;38;16;16;0;0;16;16
20024;1944;38;16;16;0;0;16;16
20025;1962;38;16;16;0;0;16;16
20027;1980;38;16;16;0;0;16;16
20028;1998;38;16;16;0;0;16;16
20037;2016;38;16;16;0;0;16;16
20047;0;56;16;16;0;0;16;16
20055;18;56;16;16;0;0;16;16
20057;36;56;16;16;0;0;16;16
20061;54;56;16;16;0;0;16;16
20062;72;56;16;16;0;0;16;16
20081;90;56;16;16;0;0;16;16
20083;108;56;16;16;0;0;16;16
20094;126;56;16;16;0;0;16;16
20096;144;56;16;16;0;0;16;16
20102;162;56;16;16;0;0;16;16
20104;180;56;16;16;0;0;16;16
20105;198;56;16;16;0;0;16;16
20107;216;56;16;16;0;0;16;16
20108;234;56;16;16;0;0;16;16
20114;252;56;16;16;0;0;16;16
20116;270;56;16;16;0;0;16;16
20117;288;56;16;16;0;0;16;16
20124;306;56;16;16;0;0;16;16
20129;324;56;16;16;0;0;16;16
20132;342;56;16;16;0;0;16;16
20139;360;56;16;16;0;0;16;16
20140;378;56;16;16;0;0;16;16
20141;396;56;16;16;0;0;16;16
20154;414;56;16;16;0;0;16;16
20161;432;56;16;16;0;0;16;16
20170;450;56;16;16;0;0;16;16
20171;468;56;16;16;0;0;16;16
20175;486;56;16;16;0;0;16;16
20181;504;56;16;16;0;0;16;16
20182;522;56;16;16;0;0;16;16
20184;540;56;16;16;0;0;16;16
20185;558;56;16;16;0;0;16;16
20195;576;56;16;16;0;0;16;16
20196;594;56;16;16;0;0;16;16
20197;612;56;16;16;0;0;16;16
20206;630;56;16;16;0;0;16;16
20208;648;56;16;16;0;0;16;16
20210;666;56;16;16;0;0;16;16
20214;684;56;16;16;0;0;16;16
20219;702;56;16;16;0;0;16;16
20225;720;56;16;16;0;0;16;16
20238;738;56;16;16;0;0;16;16
20239;756;56;16;16;0;0;16;16
20240;774;56;16;16;0;0;16;16
20241;792;56;16;16;0;0;16;16
20250;810;56;16;16;0;0;16;16
20253;828;56;16;16;0;0;16;16
20271;846;56;16;16;0;0;16;16
20276;864;56;16;16;0;0;16;16
20280;882;56;16;16;0;0;16;16
20282;900;56;16;16;0;0;16;16
20284;918;56;16;16;0;0;16;16
20294;936;56;16;16;0;0;16;16
20301;954;56;16;16;0;0;16;16
20302;972;56;16;16;0;0;16;16
20303;990;56;16;16;0;0;16;16
20304;1008;56;16;16;0;0;16;16
20307;1026;56;16;16;0;0;16;16
20309;1044;56;16;16;0;0;16;16
20313;1062;56;16;16;0;0;16;16
20316;1080;56;16;16;0;0;16;16
20339;1098;56;16;16;0;0;16;16
20341;1116;56;16;16;0;0;16;16
20351;1134;56;16;16;0;0;16;16
20363;1152;56;16;16;0;0;16;16
20365;1170;56;16;16;0;0;16;16
20379;1188;56;16;16;0;0;16;16
20381;1206;56;16;16;0;0;16;16
20385;1224;56;16;16;0;0;16;16
20398;1242;56;16;16;0;0;16;16
20399;1260;56;16;16;0;0;16;16
20405;1278;56;16;16;0;0;16;16
20406;1296;56;16;16;0;0;16;16
20415;1314;56;16;16;0;0;16;16
20418;1332;56;16;16;0;0;16;16
20419;1350;56;16;16;0;0;16;16
20426;1368;56;16;16;0;0;16;16
20439;1386;56;16;16;0;0;16;16
20445;1404;56;16;16;0;0;16;16
20449;1422;56;16;16;0;0;16;16
20462;1440;56;16;16;0;0;16;16
20467;1458;56;16;16;0;0;16;16
20469;1476;56;16;16;0;0;16;16
20472;1494;56;16;16;0;0;16;16
20474;1512;56;16;16;0;0;16;16
20489;1530;56;16;16;0;0;16;16
20491;1548;56;16;16;0;0;16;16
20493;1566;56;16;16;0;0;16;16
20498;1584;56;16;16;0;0;16;16
20505;1602;56;16;16;0;0;16;16
20511;1620;56;16;16;0;0;16;16
20515;1638;56;16;16;0;0;16;16
20516;1656;56;16;16;0;0;16;16
20523;1674;56;16;16;0;0;16;16
20537;1692;56;16;16;0;0;16;16
20553;1710;56;16;16;0;0;16;16
20559;1728;56;16;16;0;0;16;16
20572;1746;56;16;16;0;0;16;16
20581;1764;56;16;16;0;0;16;16
20596;1782;56;16;16;0;0;16;16
20597;1800;56;16;16;0;0;16;16
20598;1818;56;16;16;0;0;16;16
20605;1836;56;16;16;0;0;16;16
20621;1854;56;16;16;0;0;16;16
20625;1872;56;16;16;0;0;16;16
20632;1890;56;16;16;0;0;16;16
20633;1908;56;16;16;0;0;16;16
20652;1926;56;16;16;0;0;16;16
20658;1944;56;16;16;0;0;16;16
20661;1962;56;16;16;0;0;16;16
20663;1980;56;16;16;0;0;16;16
20670;1998;56;16;16;0;0;16;16
20677;2016;56;16;16;0;0;16;16
20685;0;74;16;16;0;0;16;16
20687;18;74;16;16;0;0;16;16
20693;36;74;16;16;0;0;16;16
20698;54;74;16;16;0;0;16;16
20711;72;74;16;16;0;0;16;16
20736;90;74;16;16;0;0;16;16
20740;108;74;16;16;0;0;16;16
20754;126;74;16;16;0;0;16;16
20767;144;74;16;16;0;0;16;16
20778;162;74;16;16;0;0;16;16
20803;180;74;16;16;0;0;16;16
20804;198;74;16;16;0;0;16;16
20805;216;74;16;16;0;0;16;16
20806;234;74;16;16;0;0;16;16
20808;252;74;16;16;0;0;16;16
20809;270;74;16;16;0;0;16;16
20811;288;74;16;16;0;0;16;16
20813;306;74;16;16;0;0;16;16
20816;324;74;16;16;0;0;16;16
20826;342;74;16;16;0;0;16;16
20837;360;74;16;16;0;0;16;16
20840;378;74;16;16;0;0;16;16
20843;396;74;16;16;0;0;16;16
20844;414;74;16;16;0;0;16;16
20845;432;74;16;16;0;0;16;16
20849;450;74;16;16;0;0;16;16
20853;468;74;16;16;0;0;16;16
20855;486;74;16;16;0;0;16;16
20856;504;74;16;16;0;0;16;16
20860;522;74;16;16;0;0;16;16
20869;540;74;16;16;0;0;16;16
20870;558;74;16;16;0;0;16;16
20874;576;74;16;16;0;0;16;16
20877;594;74;16;16;0;0;16;16
20882;612;74;16;16;0;0;16;16
20887;630;74;16;16;0;0;16;16
20889;648;74;16;16;0;0;16;16
20896;666;74;16;16;0;0;16;16
20901;684;74;16;16;0;0;16;16
20908;702;74;16;16;0;0;16;16
20918;720;74;16;16;0;0;16;16
20919;738;74;16;16;0;0;16;16
20932;756;74;16;16;0;0;16;16
20934;774;74;16;16;0;0;16;16
20941;792;74;16;16;0;0;16;16
20957;810;74;16;16;0;0;16;16
20961;828;74;16;16;0;0;16;16
20966;846;74;16;16;0;0;16;16
20982;864;74;16;16;0;0;16;16
20984;882;74;16;16;0;0;16;16
20985;900;74;16;16;0;0;16;16
20986;918;74;16;16;0;0;16;16
20992;936;74;16;16;0;0;16;16
20995;954;74;16;16;0;0;16;16
20998;972;74;16;16;0;0;16;16
20999;990;74;16;16;0;0;16;16
21000;1008;74;16;16;0;0;16;16
21002;1026;74;16;16;0;0;16;16
21009;1044;74;16;16;0;0;16;16
21015;1062;74;16;16;0;0;16;16
21021;1080;74;16;16;0;0;16;16
21028;1098;74;16;16;0;0;16;16
21029;1116;74;16;16;0;0;16;16
21033;1134;74;16;16;0;0;16;16
21040;1152;74;16;16;0;0;16;16
21046;1170;74;16;16;0;0;16;16
21047;1188;74;16;16;0;0;16;16
21048;1206;74;16;16;0;0;16;16
21049;1224;74;16;16;0;0;16;16
21050;1242;74;16;16;0;0;16;16
21051;1260;74;16;16;0;0;16;16
21063;1278;74;16;16;0;0;16;16
21066;1296;74;16;16;0;0;16;16
21069;1314;74;16;16;0;0;16;16
21078;1332;74;16;16;0;0;16;16
21083;1350;74;16;16;0;0;16;16
21085;1368;74;16;16;0;0;16;16
21091;1386;74;16;16;0;0;16;16
21092;1404;74;16;16;0;0;16;16
21103;1422;74;16;16;0;0;16;16
21104;1440;74;16;16;0;0;16;16
21106;1458;74;16;16;0;0;16;16
21109;1476;74;16;16;0;0;16;16
21127;1494;74;16;16;0;0;16;16
21147;1512;74;16;16;0;0;16;16
21151;1530;74;16;16;0;0;16;16
21152;1548;74;16;16;0;0;16;16
21155;1566;74;16;16;0;0;16;16
21161;1584;74;16;16;0;0;16;16
21162;1602;74;16;16;0;0;16;16
21169;1620;74;16;16;0;0;16;16
21172;1638;74;16;16;0;0;16;16
21177;1656;74;16;16;0;0;16;16
21182;1674;74;16;16;0;0;16;16
21187;1692;74;16;16;0;0;16;16
21189;1710;74;16;16;0;0;16;16
21191;1728;74;16;16;0;0;16;16
21193;1746;74;16;16;0;0;16;16
21205;1764;74;16;16;0;0;16;16
21208;1782;74;16;16;0;0;16;16
21209;1800;74;16;16;0;0;16;16
21213;1818;74;16;16;0;0;16;16
21215;1836;74;16;16;0;0;16;16
21218;1854;74;16;16;0;0;16;16
21220;1872;74;16;16;0;0;16;16
21223;1890;74;16;16;0;0;16;16
21234;1908;74;16;16;0;0;16;16
21246;1926;74;16;16;0;0;16;16
21250;1944;74;16;16;0;0;16;16
21253;1962;74;16;16;0;0;16;16
21270;1980;74;16;16;0;0;16;16
21271;1998;74;16;16;0;0;16;16
21280;2016;74;16;16;0;0;16;16
21305;0;92;16;16;0;0;16;16
21306;18;92;16;16;0;0;16;16
21307;36;92;16;16;0;0;16;16
21311;54;92;16;16;0;0;16;16
21313;72;92;16;16;0;0;16;16
21315;90;92;16;16;0;0;16;16
21319;108;92;16;16;0;0;16;16
21320;126;92;16;16;0;0;16;16
21322;144;92;16;16;0;0;16;16
21329;162;92;16;16;0;0;16;16
21330;180;92;16;16;0;0;16;16
21331;198;92;16;16;0;0;16;16
21332;216;92;16;16;0;0;16;16
21335;234;92;16;16;0;0;16;16
21336;252;92;16;16;0;0;16;16
21338;270;92;16;16;0;0;16;16
21344;288;92;16;16;0;0;16;16
21360;306;92;16;16;0;0;16;16
21361;324;92;16;16;0;0;16;16
21363;342;92;16;16;0;0;16;16
21364;360;92;16;16;0;0;16;16
21365;378;92;16;16;0;0;16;16
21368;396;92;16;16;0;0;16;16
21380;414;92;16;16;0;0;16;16
21400;432;92;16;16;0;0;16;16
21402;450;92;16;16;0;0;16;16
21407;468;92;16;16;0;0;16;16
21427;486;92;16;16;0;0;16;16
21435;504;92;16;16;0;0;16;16
21442;522;92;16;16;0;0;16;16
21448;540;92;16;16;0;0;16;16
21450;558;92;16;16;0;0;16;16
21451;576;92;16;16;0;0;16;16
21452;594;92;16;16;0;0;16;16
21453;612;92;16;16;0;0;16;16
21454;630;92;16;16;0;0;16;16
21460;648;92;16;16;0;0;16;16
21462;666;92;16;16;0;0;16;16
21463;684;92;16;16;0;0;16;16
21465;702;92;16;16;0;0;16;16
21475;720;92;16;16;0;0;16;16
21476;738;92;16;16;0;0;16;16
21477;756;92;16;16;0;0;16;16
21483;774;92;16;16;0;0;16;16
21484;792;92;16;16;0;0;16;16
21487;810;92;16;16;0;0;16;16
21488;828;92;16;16;0;0;16;16
21490;846;92;16;16;0;0;16;16
21491;864;92;16;16;0;0;16;16
21495;882;92;16;16;0;0;16;16
21496;900;92;16;16;0;0;16;16
21508;918;92;16;16;0;0;16;16
21512;936;92;16;16;0;0;16;16
21513;954;92;16;16;0;0;16;16
21516;972;92;16;16;0;0;16;16
21517;990;92;16;16;0;0;16;16
21518;1008;92;16;16;0;0;16;16
21519;1026;92;16;16;0;0;16;16
21520;1044;92;16;16;0;0;16;16
21521;1062;92;16;16;0;0;16;16
21531;1080;92;16;16;0;0;16;16
21535;1098;92;16;16;0;0;16;16
21542;1116;92;16;16;0;0;16;16
21547;1134;92;16;16;0;0;16;16
21560;1152;92;16;16;0;0;16;16
21561;1170;92;16;16;0;0;16;16
21570;1188;92;16;16;0;0;16;16
21576;1206;92;16;16;0;0;16;16
21577;1224;92;16;16;0;0;16;16
21578;1242;92;16;16;0;0;16;16
21608;1260;92;16;16;0;0;16;16
21610;1278;92;16;16;0;0;16;16
21619;1296;92;16;16;0;0;16;16
21628;1314;92;16;16;0;0;16;16
21629;1332;92;16;16;0;0;16;16
21644;1350;92;16;16;0;0;16;16
21682;1368;92;16;16;0;0;16;16
21693;1386;92;16;16;0;0;16;16
21696;1404;92;16;16;0;0;16;16
21697;1422;92;16;16;0;0;16;16
21729;1440;92;16;16;0;0;16;16
21746;1458;92;16;16;0;0;16;16
21754;1476;92;16;16;0;0;16;16
21764;1494;92;16;16;0;0;16;16
21766;1512;92;16;16;0;0;16;16
21767;1530;92;16;16;0;0;16;16
21776;1548;92;16;16;0;0;16;16
21807;1566;92;16;16;0;0;16;16
21809;1584;92;16;16;0;0;16;16
21822;1602;92;16;16;0;0;16;16
21830;1620;92;16;16;0;0;16;16
21839;1638;92;16;16;0;0;16;16
21843;1656;92;16;16;0;0;16;16
21892;1674;92;16;16;0;0;16;16
21897;1692;92;16;16;0;0;16;16
21914;1710;92;16;16;0;0;16;16
21916;1728;92;16;16;0;0;16;16
21917;1746;92;16;16;0;0;16;16
21929;1764;92;16;16;0;0;16;16
21930;1782;92;16;16;0;0;16;16
21931;1800;92;16;16;0;0;16;16
21942;1818;92;16;16;0;0;16;16
21957;1836;92;16;16;0;0;16;16
21987;1854;92;16;16;0;0;16;16
22022;1872;92;16;16;0;0;16;16
22065;1890;92;16;16;0;0;16;16
22066;1908;92;16;16;0;0;16;16
22120;1926;92;16;16;0;0;16;16
22132;1944;92;16;16;0;0;16;16
22151;1962;92;16;16;0;0;16;16
22234;1980;92;16;16;0;0;16;16
22235;1998;92;16;16;0;0;16;16
22238;2016;92;16;16;0;0;16;16
22240;0;110;16;16;0;0;16;16
22243;18;110;16;16;0;0;16;16
22256;36;110;16;16;0;0;16;16
22258;54;110;16;16;0;0;16;16
22259;72;110;16;16;0;0;16;16
22266;90;110;16;16;0;0;16;16
22269;108;110;16;16;0;0;16;16
22287;126;110;16;16;0;0;16;16
22290;144;110;16;16;0;0;16;16
22303;162;110;16;16;0;0;16;16
22311;180;110;16;16;0;0;16;16
22312;198;110;16;16;0;0;16;16
22320;216;110;16;16;0;0;16;16
22338;234;110;16;16;0;0;16;16
22343;252;110;16;16;0;0;16;16
