"dotumche_lg";36;False;False;1;0;1;1
196;1275;1;11;15;11;0
198;1288;1;11;15;11;0
199;1301;1;11;15;11;0
200;1314;1;11;15;11;0
201;1327;1;11;15;11;0
202;1340;1;11;15;11;0
203;1353;1;11;15;11;0
205;1366;1;11;15;11;0
206;1379;1;11;15;11;0
207;1392;1;11;15;11;0
209;1405;1;11;15;11;0
211;1418;1;11;15;11;0
212;1431;1;11;15;11;0
214;1444;1;11;15;11;0
217;1457;1;11;15;11;0
218;1470;1;11;15;11;0
219;1483;1;11;15;11;0
220;1496;1;11;15;11;0
223;1509;1;11;15;11;0
224;1522;1;11;15;11;0
225;1535;1;11;15;11;0
226;1548;1;11;15;11;0
228;1561;1;11;15;11;0
230;1574;1;11;15;11;0
231;1587;1;11;15;11;0
232;1600;1;11;15;11;0
233;1613;1;11;15;11;0
234;1626;1;11;15;11;0
235;1639;1;11;15;11;0
237;1652;1;11;15;11;0
238;1665;1;11;15;11;0
239;1678;1;11;15;11;0
241;1691;1;11;15;11;0
243;1704;1;11;15;11;0
244;1717;1;11;15;11;0
246;1730;1;11;15;11;0
249;1743;1;11;15;11;0
250;1756;1;11;15;11;0
251;1769;1;11;15;11;0
252;1782;1;11;15;11;0
255;1795;1;11;15;11;0
305;1808;1;11;15;11;0
338;1821;1;11;15;11;0
339;1834;1;11;15;11;0
376;1847;1;11;15;11;0
183;1;18;18;15;18;0
916;21;18;18;15;18;0
8212;41;18;18;15;18;0
8216;61;18;18;15;18;0
8217;81;18;18;15;18;0
8220;101;18;18;15;18;0
8221;121;18;18;15;18;0
8226;141;18;18;15;18;0
8230;161;18;18;15;18;0
8592;181;18;18;15;18;0
8593;201;18;18;15;18;0
8594;221;18;18;15;18;0
8595;241;18;18;15;18;0
8734;261;18;18;15;18;0
12288;281;18;18;15;18;0
12289;301;18;18;15;18;0
12290;321;18;18;15;18;0
12298;341;18;18;15;18;0
12299;361;18;18;15;18;0
12300;381;18;18;15;18;0
12301;401;18;18;15;18;0
12304;421;18;18;15;18;0
12305;441;18;18;15;18;0
17868;461;18;18;15;18;0
19968;481;18;18;15;18;0
19969;501;18;18;15;18;0
19971;521;18;18;15;18;0
19975;541;18;18;15;18;0
19976;561;18;18;15;18;0
19977;581;18;18;15;18;0
19978;601;18;18;15;18;0
19979;621;18;18;15;18;0
19981;641;18;18;15;18;0
19982;661;18;18;15;18;0
19983;681;18;18;15;18;0
19984;701;18;18;15;18;0
19985;721;18;18;15;18;0
19987;741;18;18;15;18;0
19988;761;18;18;15;18;0
19989;781;18;18;15;18;0
19990;801;18;18;15;18;0
19992;821;18;18;15;18;0
19993;841;18;18;15;18;0
19994;861;18;18;15;18;0
19995;881;18;18;15;18;0
19996;901;18;18;15;18;0
19997;921;18;18;15;18;0
19998;941;18;18;15;18;0
20002;961;18;18;15;18;0
20004;981;18;18;15;18;0
20005;1001;18;18;15;18;0
20007;1021;18;18;15;18;0
20010;1041;18;18;15;18;0
20011;1061;18;18;15;18;0
20013;1081;18;18;15;18;0
20016;1101;18;18;15;18;0
20018;1121;18;18;15;18;0
20020;1141;18;18;15;18;0
20024;1161;18;18;15;18;0
20025;1181;18;18;15;18;0
20026;1201;18;18;15;18;0
20027;1221;18;18;15;18;0
20029;1241;18;18;15;18;0
20030;1261;18;18;15;18;0
20034;1281;18;18;15;18;0
20035;1301;18;18;15;18;0
20037;1321;18;18;15;18;0
20040;1341;18;18;15;18;0
20041;1361;18;18;15;18;0
20043;1381;18;18;15;18;0
20044;1401;18;18;15;18;0
20045;1421;18;18;15;18;0
20046;1441;18;18;15;18;0
20047;1461;18;18;15;18;0
20048;1481;18;18;15;18;0
20050;1501;18;18;15;18;0
20051;1521;18;18;15;18;0
20052;1541;18;18;15;18;0
20054;1561;18;18;15;18;0
20056;1581;18;18;15;18;0
20057;1601;18;18;15;18;0
20060;1621;18;18;15;18;0
20061;1641;18;18;15;18;0
20062;1661;18;18;15;18;0
20063;1681;18;18;15;18;0
20064;1701;18;18;15;18;0
20065;1721;18;18;15;18;0
20070;1741;18;18;15;18;0
20073;1761;18;18;15;18;0
20080;1781;18;18;15;18;0
20081;1801;18;18;15;18;0
20083;1821;18;18;15;18;0
20094;1841;18;18;15;18;0
20102;1861;18;18;15;18;0
20104;1881;18;18;15;18;0
20105;1901;18;18;15;18;0
20107;1921;18;18;15;18;0
20108;1941;18;18;15;18;0
20109;1961;18;18;15;18;0
20110;1981;18;18;15;18;0
20111;2001;18;18;15;18;0
20113;2021;18;18;15;18;0
20114;1;35;18;15;18;0
20115;21;35;18;15;18;0
20116;41;35;18;15;18;0
20117;61;35;18;15;18;0
20120;81;35;18;15;18;0
20122;101;35;18;15;18;0
20123;121;35;18;15;18;0
20127;141;35;18;15;18;0
20129;161;35;18;15;18;0
20130;181;35;18;15;18;0
20132;201;35;18;15;18;0
20133;221;35;18;15;18;0
20134;241;35;18;15;18;0
20135;261;35;18;15;18;0
20136;281;35;18;15;18;0
20137;301;35;18;15;18;0
20139;321;35;18;15;18;0
20140;341;35;18;15;18;0
20141;361;35;18;15;18;0
20142;381;35;18;15;18;0
20146;401;35;18;15;18;0
20147;421;35;18;15;18;0
20149;441;35;18;15;18;0
20150;461;35;18;15;18;0
20154;481;35;18;15;18;0
20155;501;35;18;15;18;0
20159;521;35;18;15;18;0
20160;541;35;18;15;18;0
20161;561;35;18;15;18;0
20162;581;35;18;15;18;0
20163;601;35;18;15;18;0
20164;621;35;18;15;18;0
20165;641;35;18;15;18;0
20166;661;35;18;15;18;0
20167;681;35;18;15;18;0
20169;701;35;18;15;18;0
20170;721;35;18;15;18;0
20171;741;35;18;15;18;0
20173;761;35;18;15;18;0
20174;781;35;18;15;18;0
20177;801;35;18;15;18;0
20179;821;35;18;15;18;0
20180;841;35;18;15;18;0
20181;861;35;18;15;18;0
20182;881;35;18;15;18;0
20183;901;35;18;15;18;0
20184;921;35;18;15;18;0
20185;941;35;18;15;18;0
20190;961;35;18;15;18;0
20191;981;35;18;15;18;0
20193;1001;35;18;15;18;0
20195;1021;35;18;15;18;0
20196;1041;35;18;15;18;0
20197;1061;35;18;15;18;0
20200;1081;35;18;15;18;0
20202;1101;35;18;15;18;0
20203;1121;35;18;15;18;0
20204;1141;35;18;15;18;0
20208;1161;35;18;15;18;0
20210;1181;35;18;15;18;0
20213;1201;35;18;15;18;0
20214;1221;35;18;15;18;0
20215;1241;35;18;15;18;0
20219;1261;35;18;15;18;0
20221;1281;35;18;15;18;0
20223;1301;35;18;15;18;0
20225;1321;35;18;15;18;0
20233;1341;35;18;15;18;0
20234;1361;35;18;15;18;0
20237;1381;35;18;15;18;0
20238;1401;35;18;15;18;0
20239;1421;35;18;15;18;0
20240;1441;35;18;15;18;0
20241;1461;35;18;15;18;0
20247;1481;35;18;15;18;0
20248;1501;35;18;15;18;0
20249;1521;35;18;15;18;0
20250;1541;35;18;15;18;0
20251;1561;35;18;15;18;0
20254;1581;35;18;15;18;0
20255;1601;35;18;15;18;0
20256;1621;35;18;15;18;0
20258;1641;35;18;15;18;0
20260;1661;35;18;15;18;0
20261;1681;35;18;15;18;0
20262;1701;35;18;15;18;0
20263;1721;35;18;15;18;0
20266;1741;35;18;15;18;0
20267;1761;35;18;15;18;0
20271;1781;35;18;15;18;0
20272;1801;35;18;15;18;0
20274;1821;35;18;15;18;0
20276;1841;35;18;15;18;0
20278;1861;35;18;15;18;0
20280;1881;35;18;15;18;0
20282;1901;35;18;15;18;0
20284;1921;35;18;15;18;0
20285;1941;35;18;15;18;0
20291;1961;35;18;15;18;0
20294;1981;35;18;15;18;0
20301;2001;35;18;15;18;0
20302;2021;35;18;15;18;0
20303;1;52;18;15;18;0
20304;21;52;18;15;18;0
20305;41;52;18;15;18;0
20307;61;52;18;15;18;0
20309;81;52;18;15;18;0
20311;101;52;18;15;18;0
20312;121;52;18;15;18;0
20313;141;52;18;15;18;0
20314;161;52;18;15;18;0
20315;181;52;18;15;18;0
20316;201;52;18;15;18;0
20317;221;52;18;15;18;0
20318;241;52;18;15;18;0
20319;261;52;18;15;18;0
20320;281;52;18;15;18;0
20323;301;52;18;15;18;0
20324;321;52;18;15;18;0
20325;341;52;18;15;18;0
20329;361;52;18;15;18;0
20332;381;52;18;15;18;0
20335;401;52;18;15;18;0
20336;421;52;18;15;18;0
20339;441;52;18;15;18;0
20342;461;52;18;15;18;0
20347;481;52;18;15;18;0
20348;501;52;18;15;18;0
20350;521;52;18;15;18;0
20351;541;52;18;15;18;0
20355;561;52;18;15;18;0
20356;581;52;18;15;18;0
20360;601;52;18;15;18;0
20361;621;52;18;15;18;0
20363;641;52;18;15;18;0
20365;661;52;18;15;18;0
20367;681;52;18;15;18;0
20369;701;52;18;15;18;0
20372;721;52;18;15;18;0
20375;741;52;18;15;18;0
20379;761;52;18;15;18;0
20381;781;52;18;15;18;0
20384;801;52;18;15;18;0
20387;821;52;18;15;18;0
20389;841;52;18;15;18;0
20390;861;52;18;15;18;0
20391;881;52;18;15;18;0
20392;901;52;18;15;18;0
20393;921;52;18;15;18;0
20394;941;52;18;15;18;0
20396;961;52;18;15;18;0
20398;981;52;18;15;18;0
20399;1001;52;18;15;18;0
20405;1021;52;18;15;18;0
20415;1041;52;18;15;18;0
20419;1061;52;18;15;18;0
20420;1081;52;18;15;18;0
20421;1101;52;18;15;18;0
20426;1121;52;18;15;18;0
20430;1141;52;18;15;18;0
20431;1161;52;18;15;18;0
20432;1181;52;18;15;18;0
20433;1201;52;18;15;18;0
20439;1221;52;18;15;18;0
20440;1241;52;18;15;18;0
20442;1261;52;18;15;18;0
20445;1281;52;18;15;18;0
20446;1301;52;18;15;18;0
20447;1321;52;18;15;18;0
20449;1341;52;18;15;18;0
20451;1361;52;18;15;18;0
20454;1381;52;18;15;18;0
20456;1401;52;18;15;18;0
20457;1421;52;18;15;18;0
20458;1441;52;18;15;18;0
20461;1461;52;18;15;18;0
20462;1481;52;18;15;18;0
20463;1501;52;18;15;18;0
20465;1521;52;18;15;18;0
20467;1541;52;18;15;18;0
20469;1561;52;18;15;18;0
20470;1581;52;18;15;18;0
20472;1601;52;18;15;18;0
20474;1621;52;18;15;18;0
20478;1641;52;18;15;18;0
20492;1661;52;18;15;18;0
20493;1681;52;18;15;18;0
20495;1701;52;18;15;18;0
20498;1721;52;18;15;18;0
20500;1741;52;18;15;18;0
20504;1761;52;18;15;18;0
20505;1781;52;18;15;18;0
20506;1801;52;18;15;18;0
20508;1821;52;18;15;18;0
20511;1841;52;18;15;18;0
20513;1861;52;18;15;18;0
20517;1881;52;18;15;18;0
20518;1901;52;18;15;18;0
20520;1921;52;18;15;18;0
20521;1941;52;18;15;18;0
20522;1961;52;18;15;18;0
20524;1981;52;18;15;18;0
20525;2001;52;18;15;18;0
20538;2021;52;18;15;18;0
20540;1;69;18;15;18;0
20542;21;69;18;15;18;0
20547;41;69;18;15;18;0
20551;61;69;18;15;18;0
20552;81;69;18;15;18;0
20556;101;69;18;15;18;0
20558;121;69;18;15;18;0
20559;141;69;18;15;18;0
20565;161;69;18;15;18;0
20570;181;69;18;15;18;0
20572;201;69;18;15;18;0
20581;221;69;18;15;18;0
20588;241;69;18;15;18;0
20598;261;69;18;15;18;0
20599;281;69;18;15;18;0
20603;301;69;18;15;18;0
20606;321;69;18;15;18;0
20607;341;69;18;15;18;0
20608;361;69;18;15;18;0
20613;381;69;18;15;18;0
20616;401;69;18;15;18;0
20621;421;69;18;15;18;0
20643;441;69;18;15;18;0
20645;461;69;18;15;18;0
20647;481;69;18;15;18;0
20648;501;69;18;15;18;0
20649;521;69;18;15;18;0
20652;541;69;18;15;18;0
20658;561;69;18;15;18;0
20667;581;69;18;15;18;0
20687;601;69;18;15;18;0
20694;621;69;18;15;18;0
20698;641;69;18;15;18;0
20711;661;69;18;15;18;0
20717;681;69;18;15;18;0
20718;701;69;18;15;18;0
20720;721;69;18;15;18;0
20723;741;69;18;15;18;0
20725;761;69;18;15;18;0
20731;781;69;18;15;18;0
20742;801;69;18;15;18;0
20747;821;69;18;15;18;0
20754;841;69;18;15;18;0
20769;861;69;18;15;18;0
20799;881;69;18;15;18;0
20800;901;69;18;15;18;0
20801;921;69;18;15;18;0
20803;941;69;18;15;18;0
20804;961;69;18;15;18;0
20805;981;69;18;15;18;0
20806;1001;69;18;15;18;0
20808;1021;69;18;15;18;0
20809;1041;69;18;15;18;0
20811;1061;69;18;15;18;0
20813;1081;69;18;15;18;0
20817;1101;69;18;15;18;0
20820;1121;69;18;15;18;0
20821;1141;69;18;15;18;0
20822;1161;69;18;15;18;0
20826;1181;69;18;15;18;0
20828;1201;69;18;15;18;0
20834;1221;69;18;15;18;0
20837;1241;69;18;15;18;0
20840;1261;69;18;15;18;0
20843;1281;69;18;15;18;0
20844;1301;69;18;15;18;0
20845;1321;69;18;15;18;0
20846;1341;69;18;15;18;0
20848;1361;69;18;15;18;0
20849;1381;69;18;15;18;0
20851;1401;69;18;15;18;0
20852;1421;69;18;15;18;0
20853;1441;69;18;15;18;0
20854;1461;69;18;15;18;0
20855;1481;69;18;15;18;0
20856;1501;69;18;15;18;0
20857;1521;69;18;15;18;0
20859;1541;69;18;15;18;0
20860;1561;69;18;15;18;0
20861;1581;69;18;15;18;0
20864;1601;69;18;15;18;0
20869;1621;69;18;15;18;0
20872;1641;69;18;15;18;0
20873;1661;69;18;15;18;0
20876;1681;69;18;15;18;0
20877;1701;69;18;15;18;0
20882;1721;69;18;15;18;0
20885;1741;69;18;15;18;0
20887;1761;69;18;15;18;0
20889;1781;69;18;15;18;0
20891;1801;69;18;15;18;0
20892;1821;69;18;15;18;0
20896;1841;69;18;15;18;0
20898;1861;69;18;15;18;0
20900;1881;69;18;15;18;0
20901;1901;69;18;15;18;0
20908;1921;69;18;15;18;0
20911;1941;69;18;15;18;0
20912;1961;69;18;15;18;0
20914;1981;69;18;15;18;0
20915;2001;69;18;15;18;0
20917;2021;69;18;15;18;0
20918;1;86;18;15;18;0
20919;21;86;18;15;18;0
20923;41;86;18;15;18;0
20924;61;86;18;15;18;0
20925;81;86;18;15;18;0
20928;101;86;18;15;18;0
20932;121;86;18;15;18;0
20934;141;86;18;15;18;0
20935;161;86;18;15;18;0
20937;181;86;18;15;18;0
20939;201;86;18;15;18;0
20940;221;86;18;15;18;0
20943;241;86;18;15;18;0
20945;261;86;18;15;18;0
20955;281;86;18;15;18;0
20957;301;86;18;15;18;0
20960;321;86;18;15;18;0
20961;341;86;18;15;18;0
20964;361;86;18;15;18;0
20971;381;86;18;15;18;0
20973;401;86;18;15;18;0
20975;421;86;18;15;18;0
20976;441;86;18;15;18;0
20979;461;86;18;15;18;0
20982;481;86;18;15;18;0
20984;501;86;18;15;18;0
20985;521;86;18;15;18;0
20986;541;86;18;15;18;0
20987;561;86;18;15;18;0
20988;581;86;18;15;18;0
20989;601;86;18;15;18;0
20991;621;86;18;15;18;0
20992;641;86;18;15;18;0
20993;661;86;18;15;18;0
20995;681;86;18;15;18;0
20998;701;86;18;15;18;0
20999;721;86;18;15;18;0
21000;741;86;18;15;18;0
21002;761;86;18;15;18;0
21005;781;86;18;15;18;0
21006;801;86;18;15;18;0
21009;821;86;18;15;18;0
21010;841;86;18;15;18;0
21014;861;86;18;15;18;0
21015;881;86;18;15;18;0
21016;901;86;18;15;18;0
21017;921;86;18;15;18;0
21018;941;86;18;15;18;0
21019;961;86;18;15;18;0
21021;981;86;18;15;18;0
21024;1001;86;18;15;18;0
21028;1021;86;18;15;18;0
21032;1041;86;18;15;18;0
21033;1061;86;18;15;18;0
21035;1081;86;18;15;18;0
21037;1101;86;18;15;18;0
21038;1121;86;18;15;18;0
21040;1141;86;18;15;18;0
21043;1161;86;18;15;18;0
21046;1181;86;18;15;18;0
21047;1201;86;18;15;18;0
21048;1221;86;18;15;18;0
21049;1241;86;18;15;18;0
21050;1261;86;18;15;18;0
21051;1281;86;18;15;18;0
21053;1301;86;18;15;18;0
21055;1321;86;18;15;18;0
21056;1341;86;18;15;18;0
21057;1361;86;18;15;18;0
21058;1381;86;18;15;18;0
21059;1401;86;18;15;18;0
21066;1421;86;18;15;18;0
21067;1441;86;18;15;18;0
21068;1461;86;18;15;18;0
21069;1481;86;18;15;18;0
21072;1501;86;18;15;18;0
21073;1521;86;18;15;18;0
21076;1541;86;18;15;18;0
21078;1561;86;18;15;18;0
21084;1581;86;18;15;18;0
21086;1601;86;18;15;18;0
21089;1621;86;18;15;18;0
21093;1641;86;18;15;18;0
21095;1661;86;18;15;18;0
21097;1681;86;18;15;18;0
21098;1701;86;18;15;18;0
21103;1721;86;18;15;18;0
21106;1741;86;18;15;18;0
21117;1761;86;18;15;18;0
21119;1781;86;18;15;18;0
21121;1801;86;18;15;18;0
21128;1821;86;18;15;18;0
21139;1841;86;18;15;18;0
21147;1861;86;18;15;18;0
21149;1881;86;18;15;18;0
21150;1901;86;18;15;18;0
21151;1921;86;18;15;18;0
21152;1941;86;18;15;18;0
21153;1961;86;18;15;18;0
21154;1981;86;18;15;18;0
21155;2001;86;18;15;18;0
21160;2021;86;18;15;18;0
21161;1;103;18;15;18;0
21162;21;103;18;15;18;0
21163;41;103;18;15;18;0
21164;61;103;18;15;18;0
21165;81;103;18;15;18;0
21169;101;103;18;15;18;0
21170;121;103;18;15;18;0
21171;141;103;18;15;18;0
21180;161;103;18;15;18;0
21182;181;103;18;15;18;0
21183;201;103;18;15;18;0
21187;221;103;18;15;18;0
21191;241;103;18;15;18;0
21193;261;103;18;15;18;0
21195;281;103;18;15;18;0
21200;301;103;18;15;18;0
21202;321;103;18;15;18;0
21206;341;103;18;15;18;0
21208;361;103;18;15;18;0
21215;381;103;18;15;18;0
21220;401;103;18;15;18;0
21232;421;103;18;15;18;0
21242;441;103;18;15;18;0
21246;461;103;18;15;18;0
21247;481;103;18;15;18;0
21248;501;103;18;15;18;0
21253;521;103;18;15;18;0
21254;541;103;18;15;18;0
21256;561;103;18;15;18;0
21261;581;103;18;15;18;0
21263;601;103;18;15;18;0
21264;621;103;18;15;18;0
21269;641;103;18;15;18;0
21270;661;103;18;15;18;0
21271;681;103;18;15;18;0
21273;701;103;18;15;18;0
21276;721;103;18;15;18;0
21277;741;103;18;15;18;0
21280;761;103;18;15;18;0
21281;781;103;18;15;18;0
21283;801;103;18;15;18;0
21286;821;103;18;15;18;0
21290;841;103;18;15;18;0
21294;861;103;18;15;18;0
21305;881;103;18;15;18;0
21306;901;103;18;15;18;0
21307;921;103;18;15;18;0
21310;941;103;18;15;18;0
21311;961;103;18;15;18;0
21313;981;103;18;15;18;0
21315;1001;103;18;15;18;0
21317;1021;103;18;15;18;0
21319;1041;103;18;15;18;0
21320;1061;103;18;15;18;0
21321;1081;103;18;15;18;0
21322;1101;103;18;15;18;0
21326;1121;103;18;15;18;0
21327;1141;103;18;15;18;0
21329;1161;103;18;15;18;0
21330;1181;103;18;15;18;0
21331;1201;103;18;15;18;0
21333;1221;103;18;15;18;0
21334;1241;103;18;15;18;0
21335;1261;103;18;15;18;0
21338;1281;103;18;15;18;0
21340;1301;103;18;15;18;0
21342;1321;103;18;15;18;0
21343;1341;103;18;15;18;0
21344;1361;103;18;15;18;0
21345;1381;103;18;15;18;0
21346;1401;103;18;15;18;0
21347;1421;103;18;15;18;0
21348;1441;103;18;15;18;0
21350;1461;103;18;15;18;0
21351;1481;103;18;15;18;0
21355;1501;103;18;15;18;0
21358;1521;103;18;15;18;0
21359;1541;103;18;15;18;0
21360;1561;103;18;15;18;0
21361;1581;103;18;15;18;0
21363;1601;103;18;15;18;0
21364;1621;103;18;15;18;0
21365;1641;103;18;15;18;0
21367;1661;103;18;15;18;0
21368;1681;103;18;15;18;0
21375;1701;103;18;15;18;0
21378;1721;103;18;15;18;0
21380;1741;103;18;15;18;0
21381;1761;103;18;15;18;0
21382;1781;103;18;15;18;0
21385;1801;103;18;15;18;0
21387;1821;103;18;15;18;0
21388;1841;103;18;15;18;0
21389;1861;103;18;15;18;0
21397;1881;103;18;15;18;0
21400;1901;103;18;15;18;0
21402;1921;103;18;15;18;0
21405;1941;103;18;15;18;0
21407;1961;103;18;15;18;0
21410;1981;103;18;15;18;0
21413;2001;103;18;15;18;0
21414;2021;103;18;15;18;0
21416;1;120;18;15;18;0
21417;21;120;18;15;18;0
21422;41;120;18;15;18;0
21435;61;120;18;15;18;0
21438;81;120;18;15;18;0
21439;101;120;18;15;18;0
21441;121;120;18;15;18;0
21442;141;120;18;15;18;0
21446;161;120;18;15;18;0
21448;181;120;18;15;18;0
21449;201;120;18;15;18;0
21450;221;120;18;15;18;0
21451;241;120;18;15;18;0
21452;261;120;18;15;18;0
21453;281;120;18;15;18;0
21457;301;120;18;15;18;0
21460;321;120;18;15;18;0
21462;341;120;18;15;18;0
21463;361;120;18;15;18;0
21464;381;120;18;15;18;0
21465;401;120;18;15;18;0
21467;421;120;18;15;18;0
21471;441;120;18;15;18;0
21472;461;120;18;15;18;0
21475;481;120;18;15;18;0
21476;501;120;18;15;18;0
21477;521;120;18;15;18;0
21478;541;120;18;15;18;0
21480;561;120;18;15;18;0
21481;581;120;18;15;18;0
21482;601;120;18;15;18;0
21483;621;120;18;15;18;0
21484;641;120;18;15;18;0
21485;661;120;18;15;18;0
21486;681;120;18;15;18;0
21487;701;120;18;15;18;0
21488;721;120;18;15;18;0
21489;741;120;18;15;18;0
21490;761;120;18;15;18;0
21491;781;120;18;15;18;0
21493;801;120;18;15;18;0
21494;821;120;18;15;18;0
21495;841;120;18;15;18;0
21496;861;120;18;15;18;0
21497;881;120;18;15;18;0
21499;901;120;18;15;18;0
21500;921;120;18;15;18;0
21501;941;120;18;15;18;0
21505;961;120;18;15;18;0
21507;981;120;18;15;18;0
21508;1001;120;18;15;18;0
21510;1021;120;18;15;18;0
21512;1041;120;18;15;18;0
21513;1061;120;18;15;18;0
21514;1081;120;18;15;18;0
21516;1101;120;18;15;18;0
21517;1121;120;18;15;18;0
21518;1141;120;18;15;18;0
21519;1161;120;18;15;18;0
21520;1181;120;18;15;18;0
21521;1201;120;18;15;18;0
21523;1221;120;18;15;18;0
21525;1241;120;18;15;18;0
21527;1261;120;18;15;18;0
21531;1281;120;18;15;18;0
21533;1301;120;18;15;18;0
21534;1321;120;18;15;18;0
21535;1341;120;18;15;18;0
21536;1361;120;18;15;18;0
21537;1381;120;18;15;18;0
21539;1401;120;18;15;18;0
21542;1421;120;18;15;18;0
21543;1441;120;18;15;18;0
21544;1461;120;18;15;18;0
21545;1481;120;18;15;18;0
21547;1501;120;18;15;18;0
21548;1521;120;18;15;18;0
21549;1541;120;18;15;18;0
21550;1561;120;18;15;18;0
21551;1581;120;18;15;18;0
21553;1601;120;18;15;18;0
21554;1621;120;18;15;18;0
21556;1641;120;18;15;18;0
21557;1661;120;18;15;18;0
21560;1681;120;18;15;18;0
21561;1701;120;18;15;18;0
21562;1721;120;18;15;18;0
21563;1741;120;18;15;18;0
21564;1761;120;18;15;18;0
21565;1781;120;18;15;18;0
21566;1801;120;18;15;18;0
21568;1821;120;18;15;18;0
21571;1841;120;18;15;18;0
21574;1861;120;18;15;18;0
21576;1881;120;18;15;18;0
21578;1901;120;18;15;18;0
21579;1921;120;18;15;18;0
21584;1941;120;18;15;18;0
21586;1961;120;18;15;18;0
21587;1981;120;18;15;18;0
21588;2001;120;18;15;18;0
21589;2021;120;18;15;18;0
21590;1;137;18;15;18;0
21591;21;137;18;15;18;0
21592;41;137;18;15;18;0
21595;61;137;18;15;18;0
21596;81;137;18;15;18;0
21602;101;137;18;15;18;0
21603;121;137;18;15;18;0
21604;141;137;18;15;18;0
21606;161;137;18;15;18;0
21608;181;137;18;15;18;0
21617;201;137;18;15;18;0
21618;221;137;18;15;18;0
21619;241;137;18;15;18;0
21621;261;137;18;15;18;0
21622;281;137;18;15;18;0
21623;301;137;18;15;18;0
21624;321;137;18;15;18;0
21627;341;137;18;15;18;0
21628;361;137;18;15;18;0
21629;381;137;18;15;18;0
21632;401;137;18;15;18;0
21634;421;137;18;15;18;0
21636;441;137;18;15;18;0
21638;461;137;18;15;18;0
21643;481;137;18;15;18;0
21644;501;137;18;15;18;0
21646;521;137;18;15;18;0
21647;541;137;18;15;18;0
21648;561;137;18;15;18;0
21650;581;137;18;15;18;0
21652;601;137;18;15;18;0
21653;621;137;18;15;18;0
21654;641;137;18;15;18;0
21657;661;137;18;15;18;0
21658;681;137;18;15;18;0
21659;701;137;18;15;18;0
21661;721;137;18;15;18;0
21667;741;137;18;15;18;0
21668;761;137;18;15;18;0
21670;781;137;18;15;18;0
21671;801;137;18;15;18;0
21672;821;137;18;15;18;0
21673;841;137;18;15;18;0
21674;861;137;18;15;18;0
21675;881;137;18;15;18;0
21676;901;137;18;15;18;0
21679;921;137;18;15;18;0
21681;941;137;18;15;18;0
21683;961;137;18;15;18;0
21684;981;137;18;15;18;0
21688;1001;137;18;15;18;0
21691;1021;137;18;15;18;0
21693;1041;137;18;15;18;0
21695;1061;137;18;15;18;0
