"mainsc";14;False;False;1;0;1;1
234;1116;1;7;12;7;0
235;1125;1;7;12;7;0
237;1134;1;7;12;7;0
238;1143;1;7;12;7;0
239;1152;1;7;12;7;0
241;1161;1;7;12;7;0
243;1170;1;7;12;7;0
244;1179;1;7;12;7;0
246;1188;1;7;12;7;0
249;1197;1;7;12;7;0
250;1206;1;7;12;7;0
251;1215;1;7;12;7;0
252;1224;1;7;12;7;0
255;1233;1;7;12;7;0
305;1242;1;7;12;7;0
338;1251;1;7;12;7;0
339;1260;1;7;12;7;0
376;1269;1;7;12;7;0
183;1;15;18;10;18;0
916;21;15;18;10;18;0
8212;41;15;18;10;18;0
8216;61;15;9;10;9;0
8217;72;15;9;10;9;0
8220;83;15;13;10;13;0
8221;98;15;13;10;13;0
8226;113;15;18;10;18;0
8230;133;15;18;10;18;0
8592;153;15;18;10;18;0
8593;173;15;18;10;18;0
8594;193;15;18;10;18;0
8595;213;15;18;10;18;0
8734;233;15;18;10;18;0
12288;253;15;18;10;18;0
12289;273;15;18;10;18;0
12290;293;15;18;10;18;0
12298;313;15;18;10;18;0
12299;333;15;18;10;18;0
12300;353;15;18;10;18;0
12301;373;15;18;10;18;0
12304;393;15;18;10;18;0
12305;413;15;18;10;18;0
17868;433;15;18;10;18;0
19968;453;15;18;10;18;0
19969;473;15;18;10;18;0
19971;493;15;18;10;18;0
19975;513;15;18;10;18;0
19976;533;15;18;10;18;0
19977;553;15;18;10;18;0
19978;573;15;18;10;18;0
19979;593;15;18;10;18;0
19981;613;15;18;10;18;0
19982;633;15;18;10;18;0
19983;653;15;18;10;18;0
19984;673;15;18;10;18;0
19985;693;15;18;10;18;0
19987;713;15;18;10;18;0
19988;733;15;18;10;18;0
19989;753;15;18;10;18;0
19990;773;15;18;10;18;0
19992;793;15;18;10;18;0
19993;813;15;18;10;18;0
19994;833;15;18;10;18;0
19995;853;15;18;10;18;0
19996;873;15;18;10;18;0
19997;893;15;18;10;18;0
19998;913;15;18;10;18;0
20002;933;15;18;10;18;0
20004;953;15;18;10;18;0
20005;973;15;18;10;18;0
20007;993;15;18;10;18;0
20010;1013;15;18;10;18;0
20011;1033;15;18;10;18;0
20013;1053;15;18;10;18;0
20016;1073;15;18;10;18;0
20018;1093;15;18;10;18;0
20020;1113;15;18;10;18;0
20024;1133;15;18;10;18;0
20025;1153;15;18;10;18;0
20026;1173;15;18;10;18;0
20027;1193;15;18;10;18;0
20029;1213;15;18;10;18;0
20030;1233;15;18;10;18;0
20034;1253;15;18;10;18;0
20035;1273;15;18;10;18;0
20037;1293;15;18;10;18;0
20040;1313;15;18;10;18;0
20041;1333;15;18;10;18;0
20043;1353;15;18;10;18;0
20044;1373;15;18;10;18;0
20045;1393;15;18;10;18;0
20046;1413;15;18;10;18;0
20047;1433;15;18;10;18;0
20048;1453;15;18;10;18;0
20050;1473;15;18;10;18;0
20051;1493;15;18;10;18;0
20052;1513;15;18;10;18;0
20054;1533;15;18;10;18;0
20056;1553;15;18;10;18;0
20057;1573;15;18;10;18;0
20060;1593;15;18;10;18;0
20061;1613;15;18;10;18;0
20062;1633;15;18;10;18;0
20063;1653;15;18;10;18;0
20064;1673;15;18;10;18;0
20065;1693;15;18;10;18;0
20070;1713;15;18;10;18;0
20073;1733;15;18;10;18;0
20080;1753;15;18;10;18;0
20081;1773;15;18;10;18;0
20083;1793;15;18;10;18;0
20094;1813;15;18;10;18;0
20102;1833;15;18;10;18;0
20104;1853;15;18;10;18;0
20105;1873;15;18;10;18;0
20107;1893;15;18;10;18;0
20108;1913;15;18;10;18;0
20109;1933;15;18;10;18;0
20110;1953;15;18;10;18;0
20111;1973;15;18;10;18;0
20113;1993;15;18;10;18;0
20114;2013;15;18;10;18;0
20115;1;27;18;10;18;0
20116;21;27;18;10;18;0
20117;41;27;18;10;18;0
20120;61;27;18;10;18;0
20122;81;27;18;10;18;0
20123;101;27;18;10;18;0
20127;121;27;18;10;18;0
20129;141;27;18;10;18;0
20130;161;27;18;10;18;0
20132;181;27;18;10;18;0
20133;201;27;18;10;18;0
20134;221;27;18;10;18;0
20135;241;27;18;10;18;0
20136;261;27;18;10;18;0
20137;281;27;18;10;18;0
20139;301;27;18;10;18;0
20140;321;27;18;10;18;0
20141;341;27;18;10;18;0
20142;361;27;18;10;18;0
20146;381;27;18;10;18;0
20147;401;27;18;10;18;0
20149;421;27;18;10;18;0
20150;441;27;18;10;18;0
20154;461;27;18;10;18;0
20155;481;27;18;10;18;0
20159;501;27;18;10;18;0
20160;521;27;18;10;18;0
20161;541;27;18;10;18;0
20162;561;27;18;10;18;0
20163;581;27;18;10;18;0
20164;601;27;18;10;18;0
20165;621;27;18;10;18;0
20166;641;27;18;10;18;0
20167;661;27;18;10;18;0
20169;681;27;18;10;18;0
20170;701;27;18;10;18;0
20171;721;27;18;10;18;0
20173;741;27;18;10;18;0
20174;761;27;18;10;18;0
20177;781;27;18;10;18;0
20179;801;27;18;10;18;0
20180;821;27;18;10;18;0
20181;841;27;18;10;18;0
20182;861;27;18;10;18;0
20183;881;27;18;10;18;0
20184;901;27;18;10;18;0
20185;921;27;18;10;18;0
20190;941;27;18;10;18;0
20191;961;27;18;10;18;0
20193;981;27;18;10;18;0
20195;1001;27;18;10;18;0
20196;1021;27;18;10;18;0
20197;1041;27;18;10;18;0
20200;1061;27;18;10;18;0
20202;1081;27;18;10;18;0
20203;1101;27;18;10;18;0
20204;1121;27;18;10;18;0
20208;1141;27;18;10;18;0
20210;1161;27;18;10;18;0
20213;1181;27;18;10;18;0
20214;1201;27;18;10;18;0
20215;1221;27;18;10;18;0
20219;1241;27;18;10;18;0
20221;1261;27;18;10;18;0
20223;1281;27;18;10;18;0
20225;1301;27;18;10;18;0
20233;1321;27;18;10;18;0
20234;1341;27;18;10;18;0
20237;1361;27;18;10;18;0
20238;1381;27;18;10;18;0
20239;1401;27;18;10;18;0
20240;1421;27;18;10;18;0
20241;1441;27;18;10;18;0
20247;1461;27;18;10;18;0
20248;1481;27;18;10;18;0
20249;1501;27;18;10;18;0
20250;1521;27;18;10;18;0
20251;1541;27;18;10;18;0
20254;1561;27;18;10;18;0
20255;1581;27;18;10;18;0
20256;1601;27;18;10;18;0
20258;1621;27;18;10;18;0
20260;1641;27;18;10;18;0
20261;1661;27;18;10;18;0
20262;1681;27;18;10;18;0
20263;1701;27;18;10;18;0
20266;1721;27;18;10;18;0
20267;1741;27;18;10;18;0
20271;1761;27;18;10;18;0
20272;1781;27;18;10;18;0
20274;1801;27;18;10;18;0
20276;1821;27;18;10;18;0
20278;1841;27;18;10;18;0
20280;1861;27;18;10;18;0
20282;1881;27;18;10;18;0
20284;1901;27;18;10;18;0
20285;1921;27;18;10;18;0
20291;1941;27;18;10;18;0
20294;1961;27;18;10;18;0
20301;1981;27;18;10;18;0
20302;2001;27;18;10;18;0
20303;2021;27;18;10;18;0
20304;1;39;18;10;18;0
20305;21;39;18;10;18;0
20307;41;39;18;10;18;0
20309;61;39;18;10;18;0
20311;81;39;18;10;18;0
20312;101;39;18;10;18;0
20313;121;39;18;10;18;0
20314;141;39;18;10;18;0
20315;161;39;18;10;18;0
20316;181;39;18;10;18;0
20317;201;39;18;10;18;0
20318;221;39;18;10;18;0
20319;241;39;18;10;18;0
20320;261;39;18;10;18;0
20323;281;39;18;10;18;0
20324;301;39;18;10;18;0
20325;321;39;18;10;18;0
20329;341;39;18;10;18;0
20332;361;39;18;10;18;0
20335;381;39;18;10;18;0
20336;401;39;18;10;18;0
20339;421;39;18;10;18;0
20342;441;39;18;10;18;0
20347;461;39;18;10;18;0
20348;481;39;18;10;18;0
20350;501;39;18;10;18;0
20351;521;39;18;10;18;0
20355;541;39;18;10;18;0
20356;561;39;18;10;18;0
20360;581;39;18;10;18;0
20361;601;39;18;10;18;0
20363;621;39;18;10;18;0
20365;641;39;18;10;18;0
20367;661;39;18;10;18;0
20369;681;39;18;10;18;0
20372;701;39;18;10;18;0
20375;721;39;18;10;18;0
20379;741;39;18;10;18;0
20381;761;39;18;10;18;0
20384;781;39;18;10;18;0
20387;801;39;18;10;18;0
20389;821;39;18;10;18;0
20390;841;39;18;10;18;0
20391;861;39;18;10;18;0
20392;881;39;18;10;18;0
20393;901;39;18;10;18;0
20394;921;39;18;10;18;0
20396;941;39;18;10;18;0
20398;961;39;18;10;18;0
20399;981;39;18;10;18;0
20405;1001;39;18;10;18;0
20415;1021;39;18;10;18;0
20419;1041;39;18;10;18;0
20420;1061;39;18;10;18;0
20421;1081;39;18;10;18;0
20426;1101;39;18;10;18;0
20430;1121;39;18;10;18;0
20431;1141;39;18;10;18;0
20432;1161;39;18;10;18;0
20433;1181;39;18;10;18;0
20439;1201;39;18;10;18;0
20440;1221;39;18;10;18;0
20442;1241;39;18;10;18;0
20445;1261;39;18;10;18;0
20446;1281;39;18;10;18;0
20447;1301;39;18;10;18;0
20449;1321;39;18;10;18;0
20451;1341;39;18;10;18;0
20454;1361;39;18;10;18;0
20456;1381;39;18;10;18;0
20457;1401;39;18;10;18;0
20458;1421;39;18;10;18;0
20461;1441;39;18;10;18;0
20462;1461;39;18;10;18;0
20463;1481;39;18;10;18;0
20465;1501;39;18;10;18;0
20467;1521;39;18;10;18;0
20469;1541;39;18;10;18;0
20470;1561;39;18;10;18;0
20472;1581;39;18;10;18;0
20474;1601;39;18;10;18;0
20478;1621;39;18;10;18;0
20492;1641;39;18;10;18;0
20493;1661;39;18;10;18;0
20495;1681;39;18;10;18;0
20498;1701;39;18;10;18;0
20500;1721;39;18;10;18;0
20504;1741;39;18;10;18;0
20505;1761;39;18;10;18;0
20506;1781;39;18;10;18;0
20508;1801;39;18;10;18;0
20511;1821;39;18;10;18;0
20513;1841;39;18;10;18;0
20517;1861;39;18;10;18;0
20518;1881;39;18;10;18;0
20520;1901;39;18;10;18;0
20521;1921;39;18;10;18;0
20522;1941;39;18;10;18;0
20524;1961;39;18;10;18;0
20525;1981;39;18;10;18;0
20538;2001;39;18;10;18;0
20540;2021;39;18;10;18;0
20542;1;51;18;10;18;0
20547;21;51;18;10;18;0
20551;41;51;18;10;18;0
20552;61;51;18;10;18;0
20556;81;51;18;10;18;0
20558;101;51;18;10;18;0
20559;121;51;18;10;18;0
20565;141;51;18;10;18;0
20570;161;51;18;10;18;0
20572;181;51;18;10;18;0
20581;201;51;18;10;18;0
20588;221;51;18;10;18;0
20598;241;51;18;10;18;0
20599;261;51;18;10;18;0
20603;281;51;18;10;18;0
20606;301;51;18;10;18;0
20607;321;51;18;10;18;0
20608;341;51;18;10;18;0
20613;361;51;18;10;18;0
20616;381;51;18;10;18;0
20621;401;51;18;10;18;0
20643;421;51;18;10;18;0
20645;441;51;18;10;18;0
20647;461;51;18;10;18;0
20648;481;51;18;10;18;0
20649;501;51;18;10;18;0
20652;521;51;18;10;18;0
20658;541;51;18;10;18;0
20667;561;51;18;10;18;0
20687;581;51;18;10;18;0
20694;601;51;18;10;18;0
20698;621;51;18;10;18;0
20711;641;51;18;10;18;0
20717;661;51;18;10;18;0
20718;681;51;18;10;18;0
20720;701;51;18;10;18;0
20723;721;51;18;10;18;0
20725;741;51;18;10;18;0
20731;761;51;18;10;18;0
20742;781;51;18;10;18;0
20747;801;51;18;10;18;0
20754;821;51;18;10;18;0
20769;841;51;18;10;18;0
20799;861;51;18;10;18;0
20800;881;51;18;10;18;0
20801;901;51;18;10;18;0
20803;921;51;18;10;18;0
20804;941;51;18;10;18;0
20805;961;51;18;10;18;0
20806;981;51;18;10;18;0
20808;1001;51;18;10;18;0
20809;1021;51;18;10;18;0
20811;1041;51;18;10;18;0
20813;1061;51;18;10;18;0
20817;1081;51;18;10;18;0
20820;1101;51;18;10;18;0
20821;1121;51;18;10;18;0
20822;1141;51;18;10;18;0
20826;1161;51;18;10;18;0
20828;1181;51;18;10;18;0
20834;1201;51;18;10;18;0
20837;1221;51;18;10;18;0
20840;1241;51;18;10;18;0
20843;1261;51;18;10;18;0
20844;1281;51;18;10;18;0
20845;1301;51;18;10;18;0
20846;1321;51;18;10;18;0
20848;1341;51;18;10;18;0
20849;1361;51;18;10;18;0
20851;1381;51;18;10;18;0
20852;1401;51;18;10;18;0
20853;1421;51;18;10;18;0
20854;1441;51;18;10;18;0
20855;1461;51;18;10;18;0
20856;1481;51;18;10;18;0
20857;1501;51;18;10;18;0
20859;1521;51;18;10;18;0
20860;1541;51;18;10;18;0
20861;1561;51;18;10;18;0
20864;1581;51;18;10;18;0
20869;1601;51;18;10;18;0
20872;1621;51;18;10;18;0
20873;1641;51;18;10;18;0
20876;1661;51;18;10;18;0
20877;1681;51;18;10;18;0
20882;1701;51;18;10;18;0
20885;1721;51;18;10;18;0
20887;1741;51;18;10;18;0
20889;1761;51;18;10;18;0
20891;1781;51;18;10;18;0
20892;1801;51;18;10;18;0
20896;1821;51;18;10;18;0
20898;1841;51;18;10;18;0
20900;1861;51;18;10;18;0
20901;1881;51;18;10;18;0
20908;1901;51;18;10;18;0
20911;1921;51;18;10;18;0
20912;1941;51;18;10;18;0
20914;1961;51;18;10;18;0
20915;1981;51;18;10;18;0
20917;2001;51;18;10;18;0
20918;2021;51;18;10;18;0
20919;1;63;18;10;18;0
20923;21;63;18;10;18;0
20924;41;63;18;10;18;0
20925;61;63;18;10;18;0
20928;81;63;18;10;18;0
20932;101;63;18;10;18;0
20934;121;63;18;10;18;0
20935;141;63;18;10;18;0
20937;161;63;18;10;18;0
20939;181;63;18;10;18;0
20940;201;63;18;10;18;0
20943;221;63;18;10;18;0
20945;241;63;18;10;18;0
20955;261;63;18;10;18;0
20957;281;63;18;10;18;0
20960;301;63;18;10;18;0
20961;321;63;18;10;18;0
20964;341;63;18;10;18;0
20971;361;63;18;10;18;0
20973;381;63;18;10;18;0
20975;401;63;18;10;18;0
20976;421;63;18;10;18;0
20979;441;63;18;10;18;0
20982;461;63;18;10;18;0
20984;481;63;18;10;18;0
20985;501;63;18;10;18;0
20986;521;63;18;10;18;0
20987;541;63;18;10;18;0
20988;561;63;18;10;18;0
20989;581;63;18;10;18;0
20991;601;63;18;10;18;0
20992;621;63;18;10;18;0
20993;641;63;18;10;18;0
20995;661;63;18;10;18;0
20998;681;63;18;10;18;0
20999;701;63;18;10;18;0
21000;721;63;18;10;18;0
21002;741;63;18;10;18;0
21005;761;63;18;10;18;0
21006;781;63;18;10;18;0
21009;801;63;18;10;18;0
21010;821;63;18;10;18;0
21014;841;63;18;10;18;0
21015;861;63;18;10;18;0
21016;881;63;18;10;18;0
21017;901;63;18;10;18;0
21018;921;63;18;10;18;0
21019;941;63;18;10;18;0
21021;961;63;18;10;18;0
21024;981;63;18;10;18;0
21028;1001;63;18;10;18;0
21032;1021;63;18;10;18;0
21033;1041;63;18;10;18;0
21035;1061;63;18;10;18;0
21037;1081;63;18;10;18;0
21038;1101;63;18;10;18;0
21040;1121;63;18;10;18;0
21043;1141;63;18;10;18;0
21046;1161;63;18;10;18;0
21047;1181;63;18;10;18;0
21048;1201;63;18;10;18;0
21049;1221;63;18;10;18;0
21050;1241;63;18;10;18;0
21051;1261;63;18;10;18;0
21053;1281;63;18;10;18;0
21055;1301;63;18;10;18;0
21056;1321;63;18;10;18;0
21057;1341;63;18;10;18;0
21058;1361;63;18;10;18;0
21059;1381;63;18;10;18;0
21066;1401;63;18;10;18;0
21067;1421;63;18;10;18;0
21068;1441;63;18;10;18;0
21069;1461;63;18;10;18;0
21072;1481;63;18;10;18;0
21073;1501;63;18;10;18;0
21076;1521;63;18;10;18;0
21078;1541;63;18;10;18;0
21084;1561;63;18;10;18;0
21086;1581;63;18;10;18;0
21089;1601;63;18;10;18;0
21093;1621;63;18;10;18;0
21095;1641;63;18;10;18;0
21097;1661;63;18;10;18;0
21098;1681;63;18;10;18;0
21103;1701;63;18;10;18;0
21106;1721;63;18;10;18;0
21117;1741;63;18;10;18;0
21119;1761;63;18;10;18;0
21121;1781;63;18;10;18;0
21128;1801;63;18;10;18;0
21139;1821;63;18;10;18;0
21147;1841;63;18;10;18;0
21149;1861;63;18;10;18;0
21150;1881;63;18;10;18;0
21151;1901;63;18;10;18;0
21152;1921;63;18;10;18;0
21153;1941;63;18;10;18;0
21154;1961;63;18;10;18;0
21155;1981;63;18;10;18;0
21160;2001;63;18;10;18;0
21161;2021;63;18;10;18;0
21162;1;75;18;10;18;0
21163;21;75;18;10;18;0
21164;41;75;18;10;18;0
21165;61;75;18;10;18;0
21169;81;75;18;10;18;0
21170;101;75;18;10;18;0
21171;121;75;18;10;18;0
21180;141;75;18;10;18;0
21182;161;75;18;10;18;0
21183;181;75;18;10;18;0
21187;201;75;18;10;18;0
21191;221;75;18;10;18;0
21193;241;75;18;10;18;0
21195;261;75;18;10;18;0
21200;281;75;18;10;18;0
21202;301;75;18;10;18;0
21206;321;75;18;10;18;0
21208;341;75;18;10;18;0
21215;361;75;18;10;18;0
21220;381;75;18;10;18;0
21232;401;75;18;10;18;0
21242;421;75;18;10;18;0
21246;441;75;18;10;18;0
21247;461;75;18;10;18;0
21248;481;75;18;10;18;0
21253;501;75;18;10;18;0
21254;521;75;18;10;18;0
21256;541;75;18;10;18;0
21261;561;75;18;10;18;0
21263;581;75;18;10;18;0
21264;601;75;18;10;18;0
21269;621;75;18;10;18;0
21270;641;75;18;10;18;0
21271;661;75;18;10;18;0
21273;681;75;18;10;18;0
21276;701;75;18;10;18;0
21277;721;75;18;10;18;0
21280;741;75;18;10;18;0
21281;761;75;18;10;18;0
21283;781;75;18;10;18;0
21286;801;75;18;10;18;0
21290;821;75;18;10;18;0
21294;841;75;18;10;18;0
21305;861;75;18;10;18;0
21306;881;75;18;10;18;0
21307;901;75;18;10;18;0
21310;921;75;18;10;18;0
21311;941;75;18;10;18;0
21313;961;75;18;10;18;0
21315;981;75;18;10;18;0
21317;1001;75;18;10;18;0
21319;1021;75;18;10;18;0
21320;1041;75;18;10;18;0
21321;1061;75;18;10;18;0
21322;1081;75;18;10;18;0
21326;1101;75;18;10;18;0
21327;1121;75;18;10;18;0
21329;1141;75;18;10;18;0
21330;1161;75;18;10;18;0
21331;1181;75;18;10;18;0
21333;1201;75;18;10;18;0
21334;1221;75;18;10;18;0
21335;1241;75;18;10;18;0
21338;1261;75;18;10;18;0
21340;1281;75;18;10;18;0
21342;1301;75;18;10;18;0
21343;1321;75;18;10;18;0
21344;1341;75;18;10;18;0
21345;1361;75;18;10;18;0
21346;1381;75;18;10;18;0
21347;1401;75;18;10;18;0
21348;1421;75;18;10;18;0
21350;1441;75;18;10;18;0
21351;1461;75;18;10;18;0
21355;1481;75;18;10;18;0
21358;1501;75;18;10;18;0
21359;1521;75;18;10;18;0
21360;1541;75;18;10;18;0
21361;1561;75;18;10;18;0
21363;1581;75;18;10;18;0
21364;1601;75;18;10;18;0
21365;1621;75;18;10;18;0
21367;1641;75;18;10;18;0
21368;1661;75;18;10;18;0
21375;1681;75;18;10;18;0
21378;1701;75;18;10;18;0
21380;1721;75;18;10;18;0
21381;1741;75;18;10;18;0
21382;1761;75;18;10;18;0
21385;1781;75;18;10;18;0
21387;1801;75;18;10;18;0
21388;1821;75;18;10;18;0
21389;1841;75;18;10;18;0
21397;1861;75;18;10;18;0
21400;1881;75;18;10;18;0
21402;1901;75;18;10;18;0
21405;1921;75;18;10;18;0
21407;1941;75;18;10;18;0
21410;1961;75;18;10;18;0
21413;1981;75;18;10;18;0
21414;2001;75;18;10;18;0
21416;2021;75;18;10;18;0
21417;1;87;18;10;18;0
21422;21;87;18;10;18;0
21435;41;87;18;10;18;0
21438;61;87;18;10;18;0
21439;81;87;18;10;18;0
21441;101;87;18;10;18;0
21442;121;87;18;10;18;0
21446;141;87;18;10;18;0
21448;161;87;18;10;18;0
21449;181;87;18;10;18;0
21450;201;87;18;10;18;0
21451;221;87;18;10;18;0
21452;241;87;18;10;18;0
21453;261;87;18;10;18;0
21457;281;87;18;10;18;0
21460;301;87;18;10;18;0
21462;321;87;18;10;18;0
21463;341;87;18;10;18;0
21464;361;87;18;10;18;0
21465;381;87;18;10;18;0
21467;401;87;18;10;18;0
21471;421;87;18;10;18;0
21472;441;87;18;10;18;0
21475;461;87;18;10;18;0
21476;481;87;18;10;18;0
21477;501;87;18;10;18;0
21478;521;87;18;10;18;0
21480;541;87;18;10;18;0
21481;561;87;18;10;18;0
21482;581;87;18;10;18;0
21483;601;87;18;10;18;0
21484;621;87;18;10;18;0
21485;641;87;18;10;18;0
21486;661;87;18;10;18;0
21487;681;87;18;10;18;0
21488;701;87;18;10;18;0
21489;721;87;18;10;18;0
21490;741;87;18;10;18;0
21491;761;87;18;10;18;0
21493;781;87;18;10;18;0
21494;801;87;18;10;18;0
21495;821;87;18;10;18;0
21496;841;87;18;10;18;0
21497;861;87;18;10;18;0
21499;881;87;18;10;18;0
21500;901;87;18;10;18;0
21501;921;87;18;10;18;0
21505;941;87;18;10;18;0
21507;961;87;18;10;18;0
21508;981;87;18;10;18;0
21510;1001;87;18;10;18;0
21512;1021;87;18;10;18;0
21513;1041;87;18;10;18;0
21514;1061;87;18;10;18;0
21516;1081;87;18;10;18;0
21517;1101;87;18;10;18;0
21518;1121;87;18;10;18;0
21519;1141;87;18;10;18;0
21520;1161;87;18;10;18;0
21521;1181;87;18;10;18;0
21523;1201;87;18;10;18;0
21525;1221;87;18;10;18;0
21527;1241;87;18;10;18;0
21531;1261;87;18;10;18;0
21533;1281;87;18;10;18;0
21534;1301;87;18;10;18;0
21535;1321;87;18;10;18;0
21536;1341;87;18;10;18;0
21537;1361;87;18;10;18;0
21539;1381;87;18;10;18;0
21542;1401;87;18;10;18;0
21543;1421;87;18;10;18;0
21544;1441;87;18;10;18;0
21545;1461;87;18;10;18;0
21547;1481;87;18;10;18;0
21548;1501;87;18;10;18;0
21549;1521;87;18;10;18;0
21550;1541;87;18;10;18;0
21551;1561;87;18;10;18;0
21553;1581;87;18;10;18;0
21554;1601;87;18;10;18;0
21556;1621;87;18;10;18;0
21557;1641;87;18;10;18;0
21560;1661;87;18;10;18;0
21561;1681;87;18;10;18;0
21562;1701;87;18;10;18;0
21563;1721;87;18;10;18;0
21564;1741;87;18;10;18;0
21565;1761;87;18;10;18;0
21566;1781;87;18;10;18;0
21568;1801;87;18;10;18;0
21571;1821;87;18;10;18;0
21574;1841;87;18;10;18;0
21576;1861;87;18;10;18;0
21578;1881;87;18;10;18;0
21579;1901;87;18;10;18;0
21584;1921;87;18;10;18;0
21586;1941;87;18;10;18;0
21587;1961;87;18;10;18;0
21588;1981;87;18;10;18;0
21589;2001;87;18;10;18;0
21590;2021;87;18;10;18;0
21591;1;99;18;10;18;0
21592;21;99;18;10;18;0
21595;41;99;18;10;18;0
21596;61;99;18;10;18;0
21602;81;99;18;10;18;0
21603;101;99;18;10;18;0
21604;121;99;18;10;18;0
21606;141;99;18;10;18;0
21608;161;99;18;10;18;0
21617;181;99;18;10;18;0
21618;201;99;18;10;18;0
21619;221;99;18;10;18;0
21621;241;99;18;10;18;0
21622;261;99;18;10;18;0
21623;281;99;18;10;18;0
21624;301;99;18;10;18;0
21627;321;99;18;10;18;0
21628;341;99;18;10;18;0
21629;361;99;18;10;18;0
21632;381;99;18;10;18;0
21634;401;99;18;10;18;0
21636;421;99;18;10;18;0
21638;441;99;18;10;18;0
21643;461;99;18;10;18;0
21644;481;99;18;10;18;0
21646;501;99;18;10;18;0
21647;521;99;18;10;18;0
21648;541;99;18;10;18;0
21650;561;99;18;10;18;0
21652;581;99;18;10;18;0
21653;601;99;18;10;18;0
21654;621;99;18;10;18;0
21657;641;99;18;10;18;0
21658;661;99;18;10;18;0
21659;681;99;18;10;18;0
21661;701;99;18;10;18;0
21667;721;99;18;10;18;0
21668;741;99;18;10;18;0
21670;761;99;18;10;18;0
21671;781;99;18;10;18;0
21672;801;99;18;10;18;0
21673;821;99;18;10;18;0
21674;841;99;18;10;18;0
21675;861;99;18;10;18;0
21676;881;99;18;10;18;0
21679;901;99;18;10;18;0
21681;921;99;18;10;18;0
21683;941;99;18;10;18;0
21684;961;99;18;10;18;0
21688;981;99;18;10;18;0
21691;1001;99;18;10;18;0
21693;1021;99;18;10;18;0
21695;1041;99;18;10;18;0
21696;1061;99;18;10;18;0
21697;1081;99;18;10;18;0
